18	40.00957	116.42849	0	0
06	40.00078	116.42747	1	0
13	40.02402	116.43529	0	0
16	39.99915	116.45113	0	0
10	40.00763	116.45382	0	0
17	40.00134	116.42837	1	0
14	39.99430	116.44525	0	0
22	39.99549	116.43446	0	0
18	40.01948	116.45906	0	0
09	40.00775	116.45468	0	1
22	40.00409	116.42758	0	1
06	39.99950	116.42722	0	0
19	39.99964	116.43032	1	0
19	40.00514	116.42609	0	0
04	40.02556	116.42832	1	0
19	40.00205	116.43034	0	0
19	40.02700	116.42776	0	0
18	39.99843	116.42582	1	0
15	40.02229	116.43399	1	0
23	40.01942	116.42778	1	0
15	39.99484	116.42818	0	0
20	39.99694	116.44911	1	0
05	40.00017	116.43107	0	1
08	40.01915	116.42683	0	0
11	39.99783	116.42843	0	0
17	39.99876	116.43184	0	1
07	40.00661	116.42418	0	1
12	40.02595	116.43216	0	1
17	40.00234	116.45163	0	0
15	40.01144	116.43005	0	0
17	40.02391	116.43068	1	0
17	40.01222	116.45652	1	0
21	39.99589	116.42512	0	0
02	40.02424	116.44334	0	0
12	40.02512	116.44245	0	1
15	40.00901	116.43001	0	0
12	39.99997	116.45126	0	0
08	40.01364	116.43102	0	1
07	40.02554	116.43282	1	0
13	40.02164	116.43269	1	0
05	40.02185	116.42913	1	0
19	40.00141	116.42748	1	0
06	40.00079	116.42699	0	1
20	39.99975	116.42642	1	0
06	39.99612	116.42640	1	0
07	40.00309	116.42800	1	0
10	40.02233	116.43124	0	0
11	39.99736	116.42415	0	0
06	40.00943	116.43692	1	0
07	40.01703	116.45417	0	0
14	40.01945	116.45998	0	0
10	39.99761	116.42433	0	0
19	40.02381	116.44144	1	0
22	39.99804	116.43192	1	0
23	39.99566	116.43071	1	0
07	40.00167	116.42532	1	0
22	40.02038	116.45399	0	0
00	40.02352	116.43618	1	0
16	40.00435	116.42399	1	0
19	40.00984	116.45327	0	0
07	39.99600	116.42463	0	0
00	39.99465	116.44747	0	0
20	39.99937	116.43014	1	0
09	39.99513	116.44262	1	0
23	40.00416	116.42810	0	0
22	40.01991	116.43256	1	0
14	39.99748	116.44924	0	0
20	39.99821	116.42525	0	0
18	40.00290	116.42694	1	0
21	40.00121	116.42790	0	0
14	40.00665	116.42546	0	0
19	40.00671	116.45278	1	0
10	40.02646	116.43097	0	1
17	39.99538	116.42421	0	1
07	40.00229	116.42621	1	0
22	40.01910	116.44748	0	0
08	39.99986	116.42924	1	0
07	40.00025	116.42514	1	0
02	40.01235	116.45464	1	0
13	40.02523	116.43392	0	0
15	39.99653	116.44339	0	0
00	40.02056	116.42995	1	0
07	39.99499	116.42678	0	1
07	39.99877	116.42742	1	0
10	39.99811	116.42773	0	0
17	40.01867	116.43691	1	0
07	40.00295	116.43003	1	0
02	40.00251	116.42909	1	0
08	40.02302	116.43292	1	0
19	40.02714	116.43165	0	1
17	39.99498	116.43183	0	0
04	40.00794	116.45365	1	0
17	40.00302	116.42461	0	1
12	40.00105	116.42548	0	1
07	40.02460	116.43543	0	0
16	39.99710	116.42808	0	0
14	40.00124	116.42558	1	0
09	40.02557	116.43315	0	0
23	39.99515	116.44938	0	1
11	39.99873	116.42844	1	0
08	40.00946	116.43158	0	0
18	40.01334	116.43294	0	1
22	40.02523	116.43183	0	1
19	40.00076	116.45050	0	1
13	40.02428	116.43188	0	0
20	40.02413	116.44336	0	0
08	40.01858	116.45532	0	0
21	40.01923	116.45706	0	0
11	40.02041	116.42869	1	0
23	40.02467	116.43527	1	0
18	40.01669	116.44000	0	0
21	40.00074	116.42865	1	0
20	40.00337	116.42786	0	1
06	40.00429	116.42695	1	0
10	40.02493	116.43148	1	0
08	40.02212	116.43384	0	1
22	40.01193	116.45393	1	0
15	39.99836	116.43104	1	0
10	39.99461	116.44287	1	0
16	39.99606	116.44058	0	0
13	39.99987	116.44871	1	0
08	40.01647	116.43063	0	0
21	40.00077	116.44029	1	0
21	40.01323	116.43306	0	0
00	40.02565	116.43502	1	0
07	39.99889	116.42778	1	0
10	40.00031	116.44882	1	0
14	40.00792	116.44345	0	0
22	40.02454	116.43337	1	0
17	40.00715	116.44193	1	0
20	40.02676	116.42729	1	0
14	40.00800	116.42444	0	0
20	40.00560	116.45220	1	0
19	39.99706	116.42393	0	0
23	40.01045	116.44850	1	0
17	40.02431	116.43050	0	1
21	40.00132	116.42556	1	0
19	40.00236	116.42812	0	0
07	40.02594	116.42930	0	1
06	40.02520	116.43690	1	0
17	40.01273	116.43577	0	0
11	40.01916	116.44654	1	0
10	40.00005	116.42571	1	0
07	40.02652	116.43551	1	0
19	40.02278	116.44496	0	0
23	39.99997	116.43126	0	0
08	40.00771	116.42459	1	0
17	40.00048	116.42667	1	0
05	39.99564	116.42717	0	0
12	40.01397	116.43639	1	0
13	40.02074	116.44921	0	0
14	40.02591	116.43703	1	0
21	40.00717	116.45418	1	0
21	40.00426	116.42664	1	0
02	39.99567	116.42963	1	0
08	40.01358	116.43204	1	0
06	40.02617	116.43300	0	1
10	40.00559	116.42889	1	0
19	40.02437	116.44335	0	0
07	40.01332	116.43406	1	0
07	40.00419	116.42538	1	0
17	40.00022	116.42822	0	0
17	40.01938	116.45502	0	0
07	39.99900	116.42748	0	0
20	40.01306	116.42759	0	0
22	40.00695	116.42861	0	0
23	40.02635	116.43594	1	0
16	40.01473	116.44100	0	0
07	40.00333	116.42407	1	0
18	40.00699	116.45385	0	0
17	39.99817	116.42737	1	0
19	40.01074	116.45361	0	0
23	40.02610	116.42957	0	1
08	40.01303	116.43308	0	0
10	40.01662	116.44985	1	0
10	40.01976	116.45380	1	0
10	40.01777	116.45522	0	0
07	40.00410	116.42707	1	0
23	40.01238	116.45390	0	1
17	40.00230	116.42550	1	0
07	40.00096	116.42494	1	0
15	39.99477	116.44470	1	0
21	39.99589	116.42526	1	0
17	40.02499	116.43857	0	1
08	40.02434	116.44331	0	0
08	40.01779	116.44389	0	0
22	40.01842	116.45993	1	0
20	39.99846	116.45028	1	0
22	40.01201	116.45358	0	0
11	40.00154	116.42778	1	0
04	39.99812	116.44907	0	0
20	39.99987	116.42755	0	0
14	40.00025	116.43188	0	1
11	40.00185	116.42632	1	0
09	40.00021	116.42922	1	0
23	39.99601	116.42509	1	0
18	40.01097	116.43466	1	0
08	40.01790	116.45505	0	0
09	40.01755	116.44494	1	0
22	39.99864	116.42654	1	0
19	40.02682	116.43279	0	0
16	39.99663	116.42618	0	0
20	40.02023	116.45903	0	1
21	40.02208	116.42478	0	1
14	40.01809	116.44893	0	0
12	40.01153	116.43349	1	0
18	39.99948	116.42482	0	0
18	40.00143	116.45239	0	0
03	39.99780	116.42759	1	0
12	39.99516	116.44672	1	0
03	40.01312	116.43304	0	0
11	40.01038	116.45502	1	1
02	40.01144	116.43005	0	0
20	40.02278	116.42570	1	0
06	40.02437	116.44335	0	0
06	40.00119	116.42501	0	0
18	39.99943	116.43155	1	0
11	40.01948	116.45971	1	0
10	40.01985	116.42668	0	0
18	39.99574	116.43024	0	0
08	40.00421	116.45137	0	0
22	40.00575	116.42778	1	0
09	40.01298	116.43802	1	0
05	40.00242	116.45197	0	0
23	40.02529	116.43444	0	1
17	40.00218	116.42675	1	0
17	40.01303	116.45510	1	0
10	39.99992	116.42771	0	0
22	40.02679	116.43334	0	1
07	39.99527	116.42668	1	0
21	39.99656	116.43017	0	1
09	40.01925	116.42721	1	0
15	40.02508	116.43070	0	1
15	39.99933	116.42770	0	0
13	40.01866	116.44739	0	1
17	39.99673	116.42650	1	0
11	40.00299	116.42582	1	0
10	40.02202	116.43161	0	1
06	40.00857	116.42412	1	0
20	40.00840	116.44129	0	0
07	40.02543	116.43708	1	0
10	39.99470	116.42475	0	1
17	40.00056	116.42763	0	0
15	40.01289	116.43740	1	0
08	40.01124	116.45505	1	0
07	40.02352	116.42629	0	1
07	39.99798	116.43008	1	0
02	39.99626	116.43006	0	1
20	40.01345	116.43576	0	0
01	39.99822	116.45008	1	0
06	40.02614	116.43528	0	0
22	40.02488	116.42822	0	0
11	40.00798	116.45406	0	0
00	40.01054	116.45370	0	1
11	40.00031	116.45111	0	1
23	39.99588	116.44938	1	0
21	40.01025	116.45358	0	0
23	40.02182	116.45319	1	0
08	40.00342	116.42788	1	0
19	39.99857	116.42451	0	0
21	39.99930	116.42885	1	0
15	40.01981	116.44555	0	1
23	40.01247	116.45523	0	0
02	40.01899	116.44862	0	1
09	40.00706	116.43095	1	0
17	40.00597	116.42937	1	0
20	40.01949	116.42675	0	1
01	39.99430	116.44525	1	1
18	39.99811	116.44612	1	0
07	40.02515	116.43703	1	0
01	40.01586	116.45689	0	0
13	40.02676	116.42734	0	0
15	40.00281	116.42910	0	1
02	40.00230	116.42675	1	0
06	39.99559	116.42552	0	0
17	40.00075	116.45051	0	1
06	40.01465	116.43460	1	0
20	39.99786	116.42434	0	1
15	40.00644	116.44839	1	0
10	40.02326	116.45034	0	0
21	39.99543	116.42757	0	0
17	40.02368	116.43233	0	1
16	39.99657	116.42378	0	0
07	40.01972	116.45489	0	0
21	40.02034	116.45980	0	0
22	39.99516	116.42369	1	0
19	39.99995	116.42731	1	0
03	40.00439	116.42510	1	0
08	40.01829	116.44379	0	0
17	39.99979	116.42600	1	0
07	39.99585	116.42769	1	0
03	40.02511	116.42820	0	1
12	40.01511	116.45722	0	0
00	39.99737	116.42902	0	1
04	40.00740	116.42459	1	1
16	40.00962	116.44764	1	0
20	40.01211	116.45593	0	0
07	40.01555	116.43033	1	0
07	39.99576	116.43728	0	0
16	40.02455	116.42946	0	0
08	40.02146	116.45004	1	0
20	40.01945	116.45719	0	0
22	40.00388	116.42740	1	0
01	39.99474	116.43095	1	0
20	40.02432	116.43183	1	0
20	40.02488	116.42854	1	0
06	40.02389	116.42606	0	0
13	40.00272	116.42908	1	0
09	39.99950	116.42377	0	0
03	39.99715	116.43738	1	0
10	40.01179	116.45459	1	0
13	40.00075	116.45014	1	0
21	40.00422	116.42661	1	0
23	39.99672	116.44995	0	0
20	40.01233	116.43654	1	0
18	40.00230	116.42393	0	1
06	40.00796	116.44601	1	0
10	40.02467	116.43527	0	0
08	39.99696	116.42475	0	1
10	40.01807	116.45890	1	0
18	40.00686	116.42722	1	0
22	39.99863	116.42702	1	0
10	40.02438	116.43197	0	0
21	40.01015	116.45350	0	1
03	40.02497	116.43800	0	1
07	40.00349	116.42732	0	1
21	40.01808	116.43927	1	0
00	40.01615	116.45788	0	0
07	40.00155	116.45229	1	0
06	40.02327	116.44884	0	0
07	40.01303	116.43471	1	0
19	40.01973	116.45339	1	0
23	40.00004	116.44849	0	0
22	40.00031	116.45157	0	0
15	40.01936	116.45901	0	0
08	39.99975	116.42411	1	0
23	40.02126	116.42713	0	0
20	39.99914	116.42676	1	0
18	39.99918	116.42386	1	0
21	39.99455	116.42940	1	0
09	40.01194	116.45378	0	0
10	39.99838	116.45110	0	1
13	39.99874	116.42685	0	1
21	40.00155	116.42816	1	0
16	40.00206	116.42903	1	0
21	40.02543	116.42999	1	0
21	39.99568	116.42371	0	0
07	39.99579	116.43421	0	0
19	40.02289	116.44564	0	0
20	39.99996	116.42718	1	0
07	40.00629	116.44759	1	0
21	40.00845	116.44968	1	1
08	40.00025	116.45139	0	0
13	40.02492	116.42901	0	0
07	40.00108	116.42936	0	1
08	40.00527	116.45068	0	0
15	40.02707	116.43013	0	0
21	39.99704	116.44919	1	0
00	40.01174	116.45653	0	1
21	40.00939	116.42847	0	0
09	40.02513	116.43588	0	1
09	40.01984	116.44719	0	0
00	40.00168	116.42385	0	0
07	39.99493	116.43391	0	0
18	40.00593	116.42935	1	0
17	40.01643	116.45806	0	0
13	40.00221	116.45253	0	0
20	40.01906	116.45381	0	0
17	39.99890	116.42784	1	0
16	39.99997	116.45177	0	0
13	40.01926	116.46031	1	0
10	40.01933	116.44667	0	0
21	40.00137	116.42726	0	0
18	39.99466	116.44873	0	0
08	40.00764	116.45383	0	0
17	40.02417	116.43714	0	1
09	40.00655	116.45005	1	0
20	40.00956	116.42846	0	0
17	40.02468	116.44079	0	0
12	40.02366	116.43161	0	0
19	40.00601	116.42940	0	0
18	39.99576	116.42658	0	0
19	40.02274	116.42819	1	0
07	40.02050	116.44836	0	0
10	40.01295	116.43399	0	0
19	40.01953	116.45602	0	0
14	40.00653	116.45306	0	0
16	40.02676	116.43111	0	1
07	40.02576	116.43691	1	0
12	40.01719	116.44667	0	1
07	39.99625	116.43106	0	1
20	40.00742	116.42731	0	1
08	39.99529	116.42424	1	0
11	40.01258	116.45608	0	1
17	39.99478	116.42623	1	0
06	40.01855	116.45505	0	0
06	40.00973	116.42965	0	0
06	40.01330	116.43348	1	0
08	40.02400	116.42515	0	0
17	39.99665	116.43182	0	1
20	40.02698	116.42822	1	0
17	39.99750	116.44866	1	0
14	40.00704	116.42810	1	0
01	40.00478	116.42572	1	0
21	40.00726	116.45336	1	0
08	39.99876	116.43184	0	1
15	39.99659	116.43059	1	0
20	39.99656	116.44338	0	1
17	40.00053	116.42754	1	0
07	40.00080	116.42527	0	0
19	40.01357	116.45012	0	0
17	39.99883	116.42804	1	0
22	40.01002	116.45285	1	0
15	40.01063	116.45535	1	0
09	39.99714	116.44374	0	0
08	40.01802	116.43880	1	0
23	40.01003	116.45376	1	0
10	40.01351	116.45740	0	1
05	39.99923	116.42631	0	0
21	40.01418	116.42425	0	0
16	40.01511	116.45722	0	0
22	40.00715	116.45235	0	0
20	40.01613	116.45662	1	0
20	40.02191	116.42737	1	0
12	39.99798	116.42378	1	0
21	40.00418	116.42754	1	0
21	39.99751	116.42448	0	0
21	39.99502	116.44781	0	0
07	39.99943	116.45025	1	0
21	40.02604	116.42439	0	1
08	40.01058	116.45580	1	0
13	40.01914	116.45983	0	0
00	40.00988	116.45404	0	1
23	39.99580	116.42541	1	0
09	40.02514	116.43309	0	0
09	40.01669	116.44000	1	0
19	40.01478	116.44068	1	0
08	40.00456	116.42671	0	0
23	40.02346	116.43619	0	1
10	40.02508	116.43331	0	1
16	39.99648	116.44961	1	0
19	39.99480	116.42815	1	0
10	40.01357	116.43265	0	1
07	39.99815	116.42795	0	0
06	40.00246	116.42698	0	0
18	40.02505	116.42968	0	0
11	40.00004	116.42518	0	1
08	40.01768	116.45415	0	0
21	39.99483	116.42815	0	1
07	40.02409	116.43036	0	0
06	40.01787	116.45489	0	0
19	40.01189	116.43000	0	0
06	40.01363	116.43416	0	0
07	40.02230	116.42670	0	0
17	40.00732	116.45301	1	0
09	39.99889	116.42887	1	0
13	39.99461	116.44535	1	0
18	40.00461	116.42609	1	0
07	40.00085	116.42877	1	0
19	40.01532	116.45775	0	0
09	40.01315	116.43788	0	0
16	39.99535	116.42411	0	0
00	40.02592	116.42774	1	0
10	39.99861	116.42964	0	0
18	40.02375	116.42799	0	1
22	40.01711	116.44596	0	0
23	40.00742	116.45117	0	1
18	40.00204	116.42658	0	0
00	40.00035	116.45146	0	0
17	39.99921	116.42796	0	1
06	40.01626	116.42554	1	0
17	40.01310	116.43471	1	0
07	40.00740	116.42794	0	0
21	40.00682	116.45337	0	1
04	40.01195	116.43296	1	0
18	40.02082	116.45899	1	0
06	40.01710	116.42603	0	0
16	39.99989	116.42906	0	0
09	40.01991	116.46012	0	0
12	40.02261	116.43145	0	1
05	40.00403	116.42595	1	0
10	40.00448	116.45049	0	1
14	40.01933	116.44667	0	0
22	40.02250	116.45798	0	0
18	40.01669	116.43972	0	1
07	40.00439	116.42510	0	0
08	40.02620	116.43458	1	0
08	40.00400	116.44015	1	0
06	39.99567	116.43713	0	0
18	40.02523	116.42965	1	0
07	40.01708	116.42776	0	1
18	40.01755	116.45085	1	0
21	40.02254	116.45863	0	0
07	39.99842	116.42911	1	0
08	40.01777	116.45542	0	0
00	40.01709	116.45397	0	0
16	39.99969	116.42446	0	0
18	40.01005	116.45324	0	0
17	40.01947	116.44684	1	0
02	40.00960	116.42848	0	0
18	40.01917	116.45720	0	0
13	39.99549	116.43446	0	0
18	40.00424	116.42485	0	0
13	40.01966	116.45176	1	0
21	40.01002	116.44690	1	0
21	40.02583	116.43430	1	0
23	40.00432	116.42507	1	0
17	39.99441	116.44361	1	0
23	40.01532	116.45607	1	0
20	40.02594	116.42795	0	1
23	40.00484	116.42524	1	0
17	39.99878	116.42415	0	1
20	40.02283	116.43028	1	0
09	40.02679	116.42744	1	0
07	40.00435	116.42399	1	0
01	40.00276	116.42928	0	0
09	39.99843	116.42582	1	0
07	40.00292	116.43008	1	0
07	39.99529	116.42722	1	0
07	40.01498	116.43071	1	0
15	40.00582	116.42768	1	0
18	40.02461	116.42876	1	0
18	40.00237	116.42540	1	0
10	39.99478	116.42481	0	1
11	40.02671	116.43216	0	0
22	40.01019	116.45540	0	0
07	39.99723	116.42416	1	0
11	40.01621	116.45758	0	0
07	40.01360	116.43109	0	1
10	40.01910	116.45501	1	0
22	40.02350	116.42738	0	1
19	40.00281	116.42910	0	1
14	39.99916	116.42766	0	0
22	40.02015	116.44737	0	1
14	40.02106	116.42425	0	0
19	40.02269	116.45339	0	0
09	40.00712	116.42850	1	0
15	40.01058	116.45589	0	1
19	40.01985	116.44386	1	0
09	39.99708	116.43103	1	0
17	40.00865	116.45293	0	0
07	39.99988	116.42503	1	0
00	40.02586	116.43612	0	1
21	40.01312	116.42751	0	0
13	40.02475	116.44050	0	1
19	40.02326	116.44909	0	0
00	40.01850	116.45502	0	0
17	40.02384	116.42810	1	0
16	40.02284	116.45474	0	0
08	39.99976	116.44939	1	0
12	40.02518	116.44144	0	0
19	40.00651	116.45332	0	1
08	39.99743	116.42549	1	0
06	39.99891	116.42497	1	0
14	40.00246	116.42909	0	0
18	40.00972	116.45447	1	0
23	39.99579	116.44938	0	0
17	39.99895	116.42810	0	0
21	40.00201	116.42946	0	0
09	40.02499	116.42835	0	0
19	39.99598	116.42938	1	0
15	39.99456	116.44557	0	0
22	40.01323	116.43400	1	0
11	40.01936	116.45928	1	0
21	39.99999	116.44980	0	0
17	40.01969	116.45341	0	1
07	40.01342	116.43400	1	0
00	40.02472	116.43320	1	0
12	39.99745	116.42573	1	0
19	40.01500	116.43449	1	0
19	40.00645	116.42745	0	0
12	40.00086	116.42964	0	1
09	39.99455	116.44898	1	0
11	40.01687	116.44148	1	0
22	40.00451	116.45130	0	0
19	40.02507	116.42817	0	0
17	40.01636	116.45927	0	0
17	40.02087	116.45380	1	0
10	40.02400	116.44239	1	0
18	40.01343	116.43204	1	0
16	39.99467	116.42424	0	0
09	39.99936	116.42711	0	1
12	40.01790	116.44386	0	0
17	40.00036	116.43196	0	0
10	40.00403	116.42730	1	0
07	40.02511	116.42820	0	1
06	39.99866	116.43200	1	0
09	40.02342	116.45528	0	0
06	40.00949	116.42847	0	0
10	40.01923	116.45738	1	0
10	40.00969	116.44720	1	0
14	40.02438	116.43197	1	0
14	40.01911	116.44560	0	1
22	40.01013	116.45525	0	1
06	39.99498	116.43114	1	0
18	40.00197	116.42465	0	1
20	39.99503	116.44803	1	0
21	39.99458	116.44735	0	0
17	39.99988	116.44829	0	0
14	39.99755	116.43479	0	0
05	39.99430	116.44525	0	0
22	40.02314	116.43488	0	0
08	39.99498	116.43183	0	0
18	40.02574	116.43393	1	0
20	40.00466	116.42544	1	0
18	40.00210	116.42805	1	0
08	40.01701	116.43724	0	1
22	40.00322	116.45163	1	0
16	40.02197	116.42756	1	0
18	40.00052	116.42568	1	0
08	40.00635	116.45029	1	0
07	40.00396	116.42556	0	0
23	40.02101	116.44643	0	1
17	39.99593	116.42527	0	1
11	40.01913	116.44659	1	0
20	40.01244	116.45717	0	1
18	40.02110	116.44285	1	0
11	39.99500	116.44854	0	1
22	39.99587	116.43508	0	0
06	40.02303	116.43161	1	0
12	40.02007	116.44540	0	1
18	40.01639	116.43403	1	0
06	40.02615	116.43638	1	0
16	40.01867	116.44739	0	1
21	40.01623	116.43081	1	0
06	39.99871	116.42667	1	0
18	40.01734	116.45746	0	0
09	40.02462	116.43300	0	0
06	39.99865	116.42676	1	0
18	40.01944	116.45844	0	0
19	40.02682	116.42764	1	0
17	39.99462	116.42478	0	0
15	40.02547	116.43070	1	0
07	39.99535	116.42877	0	1
06	39.99583	116.43310	0	0
09	40.02664	116.43223	1	0
20	39.99856	116.42483	1	0
09	40.00222	116.42741	1	0
12	40.02431	116.43139	1	0
18	40.02086	116.43211	0	1
14	39.99666	116.42851	0	1
00	39.99819	116.45008	0	0
08	40.02634	116.43648	0	0
17	40.02391	116.43497	1	0
00	40.02696	116.42965	1	0
13	40.00196	116.42532	0	0
23	40.01550	116.42543	0	1
08	40.01158	116.43357	0	0
22	39.99875	116.42679	1	0
07	40.00918	116.45512	1	0
22	40.02070	116.45416	1	0
09	40.00206	116.42865	1	0
22	40.00411	116.42687	0	1
00	40.01245	116.45646	0	1
12	39.99434	116.44530	0	1
11	40.01607	116.45694	0	0
14	40.00047	116.43516	1	0
07	40.00364	116.42627	0	0
00	39.99955	116.42960	0	1
18	39.99430	116.44509	0	0
05	39.99916	116.42789	0	0
13	40.02497	116.42842	1	0
06	40.02284	116.43055	1	0
07	39.99651	116.43063	1	0
15	40.02579	116.43659	0	0
11	39.99625	116.42431	0	1
06	40.02441	116.43534	0	1
18	40.00024	116.43206	0	0
09	40.01980	116.42627	0	0
00	40.01967	116.44565	1	0
21	40.02651	116.42651	0	1
19	40.01331	116.43315	0	0
08	40.00406	116.42745	0	0
17	40.02548	116.43650	1	0
05	40.02208	116.43292	1	0
18	40.02403	116.43232	1	0
00	40.02524	116.43595	1	0
07	39.99992	116.42762	1	0
15	39.99563	116.42472	0	0
10	40.00065	116.45150	1	0
08	39.99658	116.42425	0	1
23	39.99788	116.44999	0	0
06	39.99621	116.42372	1	0
08	40.00422	116.42807	1	0
14	39.99472	116.44232	1	0
20	39.99776	116.44980	0	0
22	40.02005	116.45380	0	0
05	40.00086	116.43031	0	0
07	40.00156	116.42713	0	0
09	40.01837	116.44727	0	0
10	40.00042	116.42875	0	1
07	39.99635	116.43436	1	0
20	39.99898	116.42864	1	0
18	39.99591	116.43297	0	1
16	40.00047	116.42562	1	0
10	40.01193	116.43520	0	0
09	40.02487	116.43294	0	0
07	40.02450	116.44256	0	0
23	40.01144	116.45412	0	1
20	40.01018	116.45341	1	0
07	39.99603	116.42957	1	0
23	40.00163	116.42744	0	1
21	40.00184	116.42652	1	0
01	40.02620	116.43159	1	0
15	40.02384	116.44322	0	0
08	40.02097	116.42528	1	0
10	40.02643	116.43360	0	1
17	40.00437	116.42677	1	0
12	40.00164	116.42587	1	0
18	40.01367	116.43309	0	0
20	39.99584	116.43125	1	0
06	40.00391	116.42448	0	0
15	40.01140	116.43603	0	0
17	40.02231	116.43296	1	0
22	39.99544	116.42789	1	0
02	40.01291	116.45709	0	0
07	40.02551	116.42645	1	0
19	40.00410	116.45071	1	0
08	40.01287	116.43231	0	1
08	40.01000	116.44689	0	1
21	39.99644	116.44799	0	0
12	39.99467	116.43038	0	0
13	40.02083	116.44303	1	0
12	39.99957	116.42762	1	0
15	40.02186	116.45253	0	0
20	39.99814	116.42444	1	0
19	39.99482	116.42813	1	0
09	40.01883	116.44729	0	1
18	40.02021	116.44516	1	0
10	40.00450	116.42498	1	0
19	40.00433	116.42721	0	0
21	40.00203	116.42944	0	0
07	40.00175	116.42405	1	0
17	40.02129	116.43149	0	1
16	40.00412	116.44621	0	1
01	40.01626	116.42666	1	0
04	40.00263	116.42496	1	0
20	40.02178	116.42617	0	0
22	40.02578	116.42857	1	0
03	40.02177	116.45795	1	0
17	40.02446	116.43550	0	0
07	40.02037	116.44687	1	0
06	39.99746	116.42904	1	0
18	39.99971	116.42552	1	0
12	39.99429	116.44234	0	1
21	40.02170	116.45667	0	0
08	40.02630	116.43631	1	0
12	39.99908	116.42974	0	0
08	39.99496	116.43536	0	0
21	40.02270	116.42607	0	0
16	40.00967	116.42845	0	0
00	39.99443	116.43315	0	0
21	40.02460	116.43082	0	1
11	40.00574	116.42907	1	0
09	40.00412	116.42565	1	0
06	40.00597	116.45272	0	1
07	39.99975	116.42709	1	0
16	40.00788	116.45227	1	0
19	40.00259	116.42671	0	0
23	40.00227	116.45169	1	0
20	39.99511	116.42940	1	0
23	40.02422	116.44525	0	0
22	40.01938	116.45786	1	0
01	40.02102	116.45184	1	0
23	40.01981	116.44365	1	0
21	40.01153	116.45407	1	0
02	40.00909	116.43007	0	0
13	40.00681	116.45144	0	1
07	39.99977	116.42800	0	0
07	40.00200	116.42945	0	0
14	40.02640	116.42774	0	0
07	40.02584	116.42713	1	0
19	40.00126	116.42780	1	0
12	39.99939	116.42765	0	1
09	40.02522	116.44228	1	0
12	40.00676	116.45369	0	0
11	39.99943	116.42806	0	1
22	39.99983	116.42584	1	0
05	40.02347	116.43330	1	0
22	39.99507	116.44323	1	0
12	40.00372	116.42657	1	0
21	40.02439	116.43066	0	0
09	39.99513	116.43761	0	0
08	40.01136	116.43343	1	0
21	40.01771	116.44299	1	0
20	39.99552	116.42802	1	0
08	40.01741	116.44860	1	0
23	40.01702	116.42726	1	0
10	40.00523	116.42734	1	0
20	40.00925	116.44980	0	0
10	40.01540	116.45869	0	0
17	40.00104	116.42891	1	0
06	39.99900	116.42401	0	0
17	40.00446	116.42454	0	0
07	40.00415	116.42569	1	0
20	40.01040	116.45588	1	0
01	39.99545	116.44834	1	0
07	40.00827	116.45279	0	1
13	40.00382	116.42968	0	0
23	39.99569	116.44837	1	0
07	40.02220	116.45351	0	0
07	40.02006	116.45383	0	1
07	40.01892	116.44888	0	0
07	40.00036	116.42709	1	0
17	40.00519	116.42884	1	0
21	40.00899	116.44760	1	0
21	40.02619	116.42962	0	0
14	40.02418	116.44010	0	0
12	40.01023	116.44775	0	1
21	40.00774	116.42554	0	0
22	40.00414	116.42566	1	0
22	40.00381	116.42807	1	0
12	40.02392	116.43110	1	0
23	40.00019	116.42473	1	0
07	40.00484	116.42631	1	0
23	39.99891	116.42795	1	0
14	40.02069	116.42774	0	0
18	40.01666	116.42627	1	0
18	40.01274	116.45763	1	0
13	40.01099	116.45492	1	0
20	40.00274	116.42918	1	0
08	40.02279	116.43489	1	0
04	39.99818	116.45001	1	0
10	39.99971	116.42704	0	0
04	40.00958	116.42852	0	0
08	39.99878	116.42820	1	0
09	40.02195	116.43207	0	0
18	40.02766	116.42760	1	0
08	40.01096	116.45502	1	0
07	40.02386	116.45155	0	0
20	40.00362	116.42899	1	0
19	40.00235	116.42567	1	0
21	40.02437	116.44194	0	0
05	40.02426	116.44332	0	0
15	40.02335	116.43170	0	1
21	40.02288	116.43053	0	0
09	39.99904	116.43557	1	0
11	40.00139	116.42890	0	1
21	39.99681	116.43116	1	0
16	39.99728	116.42846	1	0
13	40.00278	116.42926	0	1
07	40.00174	116.42648	0	0
13	40.02150	116.45370	0	0
18	40.01251	116.43308	0	1
00	40.00224	116.42782	0	0
12	39.99649	116.42963	0	0
17	39.99826	116.42501	0	1
07	40.00405	116.45095	0	1
13	39.99942	116.42831	0	0
07	39.99862	116.42401	1	0
11	40.01801	116.44933	0	0
15	40.01944	116.45799	0	0
10	40.01198	116.45474	0	1
17	40.01105	116.43095	0	0
21	40.02436	116.43662	0	1
22	39.99996	116.44962	0	0
